23-03-31 10:53:59.806 | 9984:3544 | INFO | Initialized rvm.log
23-03-31 10:54:06.727 | 9984:3544 | INFO | VERBOSE | MaybeScheduleNextRequestAttempt: Scheduling attempt in 00:00:00.001000: Initial Timer
23-03-31 10:54:06.727 | 9984:3544 | INFO | VERBOSE | get-desktop-owner-settings response scheduled with ID 2
23-03-31 10:54:06.748 | 9984:3544 | INFO | VERBOSE | OnTimerFired: Looking for request: Initial Timer
23-03-31 10:54:06.750 | 9984:3544 | INFO | VERBOSE | TrySendMessage: Found request: [PendingRequest ID:2;attempt:0;duration:00:00:00.024641;->0x003208E8;[FromRvmMessage [ ] application/get-desktop-owner-settings:c84e892b-0940-4fb8-8760-b0d954ae4c8f]]
23-03-31 10:54:06.750 | 9984:3544 | INFO | VERBOSE | ::SendMessageTimeout() starting: 0x002908F4 -> 0x003208E8 timeout=00:00:00.300000 message={"messageId":"c84e892b-0940-4fb8-8760-b0d954ae4c8f","payload":{"action":"get-desktop-owner-settings","applicationSettingsExists":true,"desktopOwnerFileExists":true,"openfinSystemApplications":{"workspace":{"customConfig":{}}},"payload":{"https://workspace.openfin.co/release/system-apps/notification-center/app.json":{"permissions":{}}},"success":true},"topic":"application"}
23-03-31 10:54:06.750 | 9984:3544 | INFO | VERBOSE | ::SendMessageTimeout() finished: 0x002908F4 -> 0x003208E8, took  0.000128s wall, 0.000000s user + 0.000000s system = 0.000000s CPU (n/a%)
 sendResult = 1 message={"messageId":"c84e892b-0940-4fb8-8760-b0d954ae4c8f","payload":{"action":"get-desktop-owner-settings","applicationSettingsExists":true,"desktopOwnerFileExists":true,"openfinSystemApplications":{"workspace":{"customConfig":{}}},"payload":{"https://workspace.openfin.co/release/system-apps/notification-center/app.json":{"permissions":{}}},"success":true},"topic":"application"}
23-03-31 10:54:06.750 | 9984:3544 | INFO | VERBOSE | TrySendMessage: Request sent OK: [PendingRequest ID:2;attempt:0;duration:00:00:00.024641;->0x003208E8;[FromRvmMessage [ ] application/get-desktop-owner-settings:c84e892b-0940-4fb8-8760-b0d954ae4c8f]]
23-03-31 10:54:06.752 | 9984:3544 | INFO | VERBOSE | get-desktop-owner-settings response with ID 2 result is VoidOrError: <no error>
23-03-31 10:54:06.859 | 9984:3544 | INFO | VERBOSE | MessageDispatcher::OnMessage - incoming message
23-03-31 10:54:06.859 | 9984:3544 | INFO | VERBOSE | Incoming application-topic message from: 0x003208E8; messageId: b519810b-ab8e-472b-b236-76ac48d837de; payload: {"action":"launched-from","processId":7936,"runtimeVersion":"29.108.73.14","securityRealm":"of-notifications-service","sourceUrl":"https://workspace.openfin.co/release/system-apps/notification-center/app.json","timeToLive":2}
23-03-31 10:54:06.859 | 9984:3544 | INFO | VERBOSE | Processed launched-from message for https://workspace.openfin.co/release/system-apps/notification-center/app.json
23-03-31 10:54:06.859 | 9984:3544 | INFO | VERBOSE | Outgoing Message to 003208E8
	{"broadcast":false,"messageId":"b519810b-ab8e-472b-b236-76ac48d837de","payload":{"action":"launched-from","source":"node.exe"},"topic":"application"}
23-03-31 10:54:06.859 | 9984:3544 | INFO | VERBOSE | ::SendMessageTimeout() starting: 0x002908F4 -> 0x003208E8 timeout=00:00:01 message={"broadcast":false,"messageId":"b519810b-ab8e-472b-b236-76ac48d837de","payload":{"action":"launched-from","source":"node.exe"},"topic":"application"}
23-03-31 10:54:06.906 | 9984:3544 | INFO | VERBOSE | ::SendMessageTimeout() finished: 0x002908F4 -> 0x003208E8, took  0.047738s wall, 0.000000s user + 0.000000s system = 0.000000s CPU (n/a%)
 sendResult = 1 message={"broadcast":false,"messageId":"b519810b-ab8e-472b-b236-76ac48d837de","payload":{"action":"launched-from","source":"node.exe"},"topic":"application"}
23-03-31 10:54:06.906 | 9984:3544 | INFO | VERBOSE | MessageDispatcher::OnMessage - incoming message
23-03-31 10:54:06.906 | 9984:3544 | INFO | VERBOSE | Incoming Message from 0x003208E8
	{"topic":"application-event","messageId":"62440a05-ed12-425d-b15d-4441ba15d148","payload":{"processId":7936,"runtimeVersion":"29.108.73.14","securityRealm":"of-notifications-service","type":"started","sourceUrl":"https://workspace.openfin.co/release/system-apps/notification-center/app.json","sessionId":"2618aaf4-a72c-4f1d-94a2-620bf26a15c5","data":{"licenseKey":"64605fac-add3-48a0-8710-64b38e96a2dd","uuid":"notifications-service","client":{"type":"js"},"parentApp":{"uuid":null,"configUrl":null},"contentUrl":"https://workspace.openfin.co/release/system-apps/notification-center/1.20.0/provider.html"}}}
23-03-31 10:54:06.906 | 9984:3544 | INFO | APP_REGISTRY | https://workspace.openfin.co/release/system-apps/notification-center/app.json: Loaded -> Started [NO ERROR]
23-03-31 10:54:06.906 | 9984:3544 | INFO | ENPOINT_ID_REGISTRY | 'https://workspace.openfin.co/release/system-apps/notification-center/app.json' -> 0x003208E8
23-03-31 10:54:06.906 | 9984:3544 | INFO | HEALTHCHECK_REQUEST_MAKER | OnEndpointIdSet: 'https://workspace.openfin.co/release/system-apps/notification-center/app.json' -> '0x003208E8'
23-03-31 10:54:06.906 | 9984:18804 | INFO | VERBOSE | About to perform licensing with https://dl.openfin.co/services/licensing
23-03-31 10:54:06.906 | 9984:18804 | INFO | NETWORK | Post request for url: "https://dl.openfin.co/services/licensing"
23-03-31 10:54:06.906 | 9984:18804 | INFO | NETWORK | Processing url: "https://dl.openfin.co/services/licensing"
23-03-31 10:54:06.987 | 9984:3544 | INFO | VERBOSE | MessageDispatcher::OnMessage - incoming message
23-03-31 10:54:06.987 | 9984:3544 | INFO | VERBOSE | Incoming Message from 0x003208E8
	{"topic":"application-event","messageId":"59c0f374-aa53-49d6-ba2a-18c35aba9c64","payload":{"processId":7936,"runtimeVersion":"29.108.73.14","securityRealm":"of-notifications-service","type":"started","sourceUrl":null,"sessionId":"2618aaf4-a72c-4f1d-94a2-620bf26a15c5","data":{"uuid":"29.108.73.14/9696/","parentApp":{"uuid":null,"configUrl":null}}}}
23-03-31 10:54:06.987 | 9984:3544 | ERROR | VERBOSE | Failed to read the app event payload
23-03-31 10:54:07.000 | 9984:8004 | INFO | NETWORK | StatusCode: 200
23-03-31 10:54:07.000 | 9984:8004 | INFO | NETWORK | ContentLength: 2
23-03-31 10:54:07.000 | 9984:8004 | INFO | NETWORK | Content-Type: text/plain; charset=utf-8
23-03-31 10:54:07.000 | 9984:8004 | INFO | NETWORK | ContentLength: 2
23-03-31 10:54:07.000 | 9984:8004 | INFO | NETWORK | Content-Type: text/plain; charset=utf-8
23-03-31 10:54:07.000 | 9984:8004 | INFO | NETWORK | Result: 1, total read: 2
23-03-31 10:54:07.000 | 9984:8004 | INFO | NETWORK | Post request completed in: 483 milliseconds
23-03-31 10:54:07.000 | 9984:8004 | INFO | NETWORK | HTTP task complete in: 483 milliseconds
23-03-31 10:54:07.098 | 9984:3544 | INFO | VERBOSE | MessageDispatcher::OnMessage - incoming message
23-03-31 10:54:07.098 | 9984:3544 | INFO | VERBOSE | Incoming Message from 0x0007092C
	{"topic":"application-event","messageId":"fb18dceb-a75f-43ef-baea-fce6e23cacd3","payload":{"processId":9452,"runtimeVersion":"29.108.73.14","securityRealm":"","type":"started","sourceUrl":null,"sessionId":"785f82de-849d-4dc9-89a8-06c346738919","data":{"uuid":"29.108.73.14/61362/of-notifications-service","parentApp":{"uuid":null,"configUrl":null}}}}
23-03-31 10:54:07.098 | 9984:3544 | ERROR | VERBOSE | Failed to read the app event payload
23-03-31 10:54:07.323 | 9984:3544 | INFO | VERBOSE | MessageDispatcher::OnMessage - incoming message
23-03-31 10:54:07.323 | 9984:3544 | INFO | VERBOSE | Incoming Message from 0x003208E8
	{"topic":"application-event","messageId":"05d15926-00db-4bfc-a9aa-ea09a8cb1708","payload":{"processId":7936,"runtimeVersion":"29.108.73.14","securityRealm":"of-notifications-service","type":"ready","sourceUrl":"https://workspace.openfin.co/release/system-apps/notification-center/app.json","hideSplashScreenSupported":true}}
23-03-31 10:54:07.323 | 9984:3544 | INFO | APP_REGISTRY | https://workspace.openfin.co/release/system-apps/notification-center/app.json: Started -> Ready [NO ERROR]
23-03-31 10:54:07.348 | 9984:18804 | INFO | NETWORK | StatusCode: 200
23-03-31 10:54:07.348 | 9984:18804 | INFO | NETWORK | ContentLength: 2
23-03-31 10:54:07.348 | 9984:18804 | INFO | NETWORK | Content-Type: text/plain; charset=utf-8
23-03-31 10:54:07.348 | 9984:18804 | INFO | NETWORK | ContentLength: 2
23-03-31 10:54:07.348 | 9984:18804 | INFO | NETWORK | Content-Type: text/plain; charset=utf-8
23-03-31 10:54:07.348 | 9984:18804 | INFO | NETWORK | Result: 1, total read: 2
23-03-31 10:54:07.348 | 9984:18804 | INFO | NETWORK | Post request completed in: 442 milliseconds
23-03-31 10:54:09.180 | 9984:3544 | INFO | VERBOSE | MessageDispatcher::OnMessage - incoming message
23-03-31 10:54:09.180 | 9984:3544 | INFO | VERBOSE | Incoming application-topic message from: 0x003208E8; messageId: 71a89d91-4d62-4626-ae64-232851fa0354; payload: {"action":"hide-splashscreen","processId":7936,"runtimeVersion":"29.108.73.14","securityRealm":"of-notifications-service","sourceUrl":"https://workspace.openfin.co/release/system-apps/notification-center/app.json"}
23-03-31 10:54:09.180 | 9984:3544 | INFO | GENERAL | Processed manual hide-splashscreen message for https://workspace.openfin.co/release/system-apps/notification-center/app.json
23-03-31 10:54:09.180 | 9984:3544 | INFO | VERBOSE | Uninitializing CAD
23-03-31 10:54:09.180 | 9984:3544 | INFO | VERBOSE | Outgoing Message to 003208E8
	{"messageId":"71a89d91-4d62-4626-ae64-232851fa0354","success":true}
23-03-31 10:54:09.180 | 9984:3544 | INFO | VERBOSE | ::SendMessageTimeout() starting: 0x002908F4 -> 0x003208E8 timeout=00:00:01 message={"messageId":"71a89d91-4d62-4626-ae64-232851fa0354","success":true}
23-03-31 10:54:09.180 | 9984:3544 | INFO | VERBOSE | ::SendMessageTimeout() finished: 0x002908F4 -> 0x003208E8, took  0.000852s wall, 0.000000s user + 0.000000s system = 0.000000s CPU (n/a%)
 sendResult = 1 message={"messageId":"71a89d91-4d62-4626-ae64-232851fa0354","success":true}
23-03-31 10:54:09.393 | 9984:3544 | INFO | VERBOSE | MessageDispatcher::OnMessage - incoming message
23-03-31 10:54:09.393 | 9984:3544 | INFO | VERBOSE | Incoming application-topic message from: 0x003208E8; messageId: 4e7e43f4-6ae5-4980-81ed-80d39b736656; payload: {"action":"tray-added","iconUrl":"iVBORw0KGgoAAAANSUhEUgAAAEAAAABABAMAAABYR2ztAAAAKlBMVEX///////////////////////////////////////////////////9HcExPxYQ3AAAADnRSTlP/uyBA3xCfkM99YO9QAMKuwIsAAAEdSURBVEjH1dVNSsNAHIfhf5qgbYObupRC3HQnNAcQ5gKCrroKBPeFgrgsFLxAL1DoBQSPkAsUatOq0XoXbdrGmd98EYSGvtt5FvPBzNC3JTo4SC+cKyNIiJomsGJEfmQAa/ptZgB3G9DSg5DyznXgknbdq8Hnyx54z0owpqKGCmTENVGAhAeuDBaMB3+7VYA3EupLIBBBTQKxCE4lwETgI0gJugaQIZgAeEXQt4E2gA8ENwCWNvBlA3MEZ2XBLYIagODfoIvALQsSBE0AUxuIETgiCEnqiQeK8f0dJuHWirUKwNSgXgDSdFxAs0yvmu/AAvjZKwHjDkkJBltwogVdeOEk8L4FQy1YjfIpRPpl9jbg0bQPnZH3UPXXLPcDIldadClJA9IAAAAASUVORK5CYII=","processId":7936,"runtimeVersion":"29.108.73.14","securityRealm":"of-notifications-service","sourceUrl":"https://workspace.openfin.co/release/system-apps/notification-center/app.json","uuid":"notifications-service"}
23-03-31 10:54:09.393 | 9984:3544 | INFO | VERBOSE | Outgoing Message to 003208E8
	{"messageId":"4e7e43f4-6ae5-4980-81ed-80d39b736656","success":true}
23-03-31 10:54:09.393 | 9984:3544 | INFO | VERBOSE | ::SendMessageTimeout() starting: 0x002908F4 -> 0x003208E8 timeout=00:00:01 message={"messageId":"4e7e43f4-6ae5-4980-81ed-80d39b736656","success":true}
23-03-31 10:54:09.401 | 9984:3544 | INFO | VERBOSE | ::SendMessageTimeout() finished: 0x002908F4 -> 0x003208E8, took  0.000179s wall, 0.000000s user + 0.000000s system = 0.000000s CPU (n/a%)
 sendResult = 1 message={"messageId":"4e7e43f4-6ae5-4980-81ed-80d39b736656","success":true}
23-03-31 10:54:11.251 | 3096:11872 | INFO | Initialized rvm.log
23-03-31 10:54:11.251 | 3096:11872 | INFO | LOG_MANAGER | Testing RVM log.
23-03-31 10:54:11.251 | 3096:11872 | INFO | LOG_MANAGER | -----------------------New RVM Instance-----------------------
23-03-31 10:54:11.251 | 3096:11872 | INFO | GENERAL | Starting OpenFin RVM - Version 9.0.0.301
23-03-31 10:54:11.251 | 3096:11872 | INFO | GENERAL | [RVM Directory] - C:\Users\Richard\AppData\Local\OpenFin
23-03-31 10:54:11.251 | 3096:11872 | INFO | GENERAL | Command line arguments : "--config=fins://system-apps/workspace?isLaunchedViaLib=true" "--working-dir=C:\Users\Richard\AppData\Local\OpenFin"
23-03-31 10:54:11.251 | 3096:11872 | INFO | GENERAL | RVM sessionId: 95d1e52b-3cdc-4c37-a8bf-d7885d7b46cf
23-03-31 10:54:11.251 | 3096:11872 | INFO | GENERAL | Integrity Level: 2
23-03-31 10:54:11.251 | 3096:11872 | INFO | GENERAL | <- Secondary RVM
23-03-31 10:54:11.263 | 11796:20904 | INFO | Initialized rvm.log
23-03-31 10:54:11.271 | 11796:20904 | INFO | LOG_MANAGER | Testing RVM log.
23-03-31 10:54:11.271 | 11796:20904 | INFO | LOG_MANAGER | -----------------------New RVM Instance-----------------------
23-03-31 10:54:11.271 | 11796:20904 | INFO | GENERAL | Starting OpenFin RVM - Version 9.0.0.301
23-03-31 10:54:11.271 | 11796:20904 | INFO | GENERAL | [RVM Directory] - C:\Users\Richard\AppData\Local\OpenFin
23-03-31 10:54:11.271 | 11796:20904 | INFO | GENERAL | Command line arguments : "--config=fins://system-apps/workspace?isLaunchedViaLib=true" "--working-dir=C:\Users\Richard\AppData\Local\OpenFin"
23-03-31 10:54:11.271 | 11796:20904 | INFO | GENERAL | RVM sessionId: 6699c78c-b9fe-4300-87b2-94f8448e0b8b
23-03-31 10:54:11.271 | 11796:20904 | INFO | GENERAL | Integrity Level: 2
23-03-31 10:54:11.276 | 11796:20904 | INFO | GENERAL | <- Secondary RVM
23-03-31 10:54:11.313 | 3096:11872 | INFO | VERBOSE | Global Configuration Inserting:	unusedRuntimeExpirationInMinutes : 0
23-03-31 10:54:11.313 | 3096:11872 | INFO | VERBOSE | Global Configuration Inserting:	maxAppLogFiles : 0
23-03-31 10:54:11.321 | 3096:11872 | INFO | VERBOSE | Global Configuration Inserting:	maxAppLogFileSizeMB : 0
23-03-31 10:54:11.321 | 3096:11872 | INFO | GENERAL | Initializing RVM configuration settings from Registry
23-03-31 10:54:11.321 | 3096:11872 | INFO | GENERAL | Checking for RVM config registry settings for local machine
23-03-31 10:54:11.321 | 3096:11872 | INFO | VERBOSE | _______________________________________________________________
23-03-31 10:54:11.321 | 3096:11872 | INFO | VERBOSE | Successfully parsed the following RVM settings keys/values
23-03-31 10:54:11.321 | 3096:11872 | INFO | VERBOSE | Reading from "Software\OpenFin\RVM":
23-03-31 10:54:11.321 | 3096:11872 | INFO | VERBOSE | Reading from "Software\OpenFin\RVM\Settings":
23-03-31 10:54:11.321 | 3096:11872 | INFO | VERBOSE | Reading from "Software\OpenFin\RVM\Settings\Network":
23-03-31 10:54:11.321 | 3096:11872 | INFO | VERBOSE | Reading from "Software\OpenFin\RVM\Settings\Deployment":
23-03-31 10:54:11.321 | 3096:11872 | INFO | VERBOSE | Reading from "Software\OpenFin\RVM\Settings\ApplicationLogging":
23-03-31 10:54:11.321 | 3096:11872 | INFO | VERBOSE | Reading from "Software\OpenFin\RVM\AppSettings":
23-03-31 10:54:11.321 | 3096:11872 | INFO | VERBOSE | _______________________________________________________________
23-03-31 10:54:11.321 | 3096:11872 | INFO | GENERAL | Checking for RVM config registry settings for current user
23-03-31 10:54:11.321 | 3096:11872 | INFO | VERBOSE | _______________________________________________________________
23-03-31 10:54:11.321 | 3096:11872 | INFO | VERBOSE | Successfully parsed the following RVM settings keys/values
23-03-31 10:54:11.321 | 3096:11872 | INFO | VERBOSE | Reading from "Software\OpenFin\RVM":
23-03-31 10:54:11.321 | 3096:11872 | INFO | VERBOSE | 	runtimeArgs : --inspect --v=1
23-03-31 10:54:11.321 | 3096:11872 | INFO | VERBOSE | Reading from "Software\OpenFin\RVM\Settings":
23-03-31 10:54:11.321 | 3096:11872 | INFO | VERBOSE | Global Configuration Inserting:	trackBetaAutoUpdates : 0
23-03-31 10:54:11.321 | 3096:11872 | INFO | VERBOSE | 	trackBetaAutoUpdates : 0
23-03-31 10:54:11.321 | 3096:11872 | INFO | VERBOSE | Global Configuration Inserting:	DesktopOwnerSettings : https://jsonblob.com/api/1088753725430054912
23-03-31 10:54:11.321 | 3096:11872 | INFO | VERBOSE | 	DesktopOwnerSettings : https://jsonblob.com/api/1088753725430054912
23-03-31 10:54:11.321 | 3096:11872 | INFO | VERBOSE | Global Configuration Inserting:	enableUnsafeBrowserProcessDebugging : 1
23-03-31 10:54:11.321 | 3096:11872 | INFO | VERBOSE | Reading from "Software\OpenFin\RVM\Settings\Network":
23-03-31 10:54:11.321 | 3096:11872 | INFO | VERBOSE | Reading from "Software\OpenFin\RVM\Settings\Deployment":
23-03-31 10:54:11.329 | 3096:11872 | INFO | VERBOSE | Reading from "Software\OpenFin\RVM\Settings\ApplicationLogging":
23-03-31 10:54:11.329 | 3096:11872 | INFO | VERBOSE | Reading from "Software\OpenFin\RVM\AppSettings":
23-03-31 10:54:11.329 | 3096:11872 | INFO | VERBOSE | Parsed App Hash Key: 1070452240
23-03-31 10:54:11.329 | 3096:11872 | INFO | VERBOSE | 	EnableDesktopShortcut : 0
23-03-31 10:54:11.329 | 3096:11872 | INFO | VERBOSE | 	EnableStartMenuShortcut : 0
23-03-31 10:54:11.329 | 3096:11872 | INFO | VERBOSE | 	EnableStartupShortcut : 0
23-03-31 10:54:11.329 | 3096:11872 | INFO | VERBOSE | Parsed App Hash Key: 17048003
23-03-31 10:54:11.329 | 3096:11872 | INFO | VERBOSE | 	EnableDesktopShortcut : 0
23-03-31 10:54:11.329 | 3096:11872 | INFO | VERBOSE | 	EnableStartMenuShortcut : 0
23-03-31 10:54:11.329 | 3096:11872 | INFO | VERBOSE | 	EnableStartupShortcut : 0
23-03-31 10:54:11.329 | 3096:11872 | INFO | VERBOSE | Parsed App Hash Key: 1748049390
23-03-31 10:54:11.329 | 3096:11872 | INFO | VERBOSE | 	EnableDesktopShortcut : 0
